"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00389350","2010-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1300.0","0","217.2",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","","","20100928",",,0","20100930","+,,0","20100930","+,,0","","","20100927",",,0","20100903",",,0","15.0",",0,28,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,27,","35.6",",0,03,","","","0.0","0","","","0.0",",0","","","","","","","","","","","","","","","84.5",",,,0","0",",,,0","25.57",",0","31.83",",,,0","19.32",",,,0","",""
"USC00389350","2010-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1331.3","0","31.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","20101030","+,,0","20101031","+,,0","20101031","+,,0","","","20101025",",,0","20101012",",,0","6.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,25,","30.6",",0,12,","","","39.8","0","","","39.8",",0","","","","","","","","","","","","","","","24.1",",,,0","0",",,,0","18.06",",0","24.81",",,,0","11.31",",,,0","",""
"USC00389350","2010-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1331.3","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7",",0","0",",0","","","20101128","+,,0","20101130","+,,0","20101130","+,,0","","","20101104",",,0","20101109",",,0","0.0",",0,28,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,04,","23.9",",0,09,","","","242.1","0","","","202.3",",0","","","","","","","","","","","","","","","21.9",",,,0","0",",,,0","11.59",",0","17.64",",,,0","5.54",",,,0","",""
"USC00389350","2010-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1331.3","0","0.0",",0","5",",0","4",",0","0",",0","1","4,0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","20101215","+,,0","20101225",",4,0","20101225",",,0","","","20101201",",,0","20101201",",,0","-9.4",",0,15,+","76","4,,0,25,","64",",,0,25,","12.7",",,0,01,","18.3",",0,01,","","","726.4","0","","","484.3",",0","","","","","","","","","","","","","","","33.5",",,,0","64",",,,0","2.71",",0","8.05",",,,0","-2.63",",,,0","",""
"USC00389350","2011-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","7","0.0",",K","9",",K","6",",K","0",",K","","","","","0",",K","21",",K","1",",K","1",",K","0",",K","","","20110109",",,K","","","","","","","20110110",",,K","20110130",",,K","-8.3",",K,09,","","","","","12.7",",,K,10,","22.2",",K,30,","","","1167.3","7","","","440.9",",K","","","","","","","","","","","","","","","38.8",",,,K","","","4.11",",K","9.46",",,,K","-1.25",",,,K","",""
"USC00389350","2011-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1.9","7","1.9",",K","6",",K","4",",K","1",",K","","","","","0",",K","6",",K","0",",K","8",",K","0",",K","","","20110212",",,K","","","","","","","20110204",",,K","20110227",",,K","-4.4",",K,12,","","","","","27.7",",,K,04,","26.7",",K,27,","","","1405.7","7","","","238.4",",K","","","","","","","","","","","","","","","54.4",",,,K","","","9.89",",K","16.24",",,,K","3.54",",,,K","",""
"USC00389350","2011-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","7.8","7","5.9",",K","10",",K","9",",K","0",",K","","","","","0",",K","5",",K","0",",K","12",",K","0",",K","","","20110312",",,K","","","","","","","20110306",",,K","20110318",",,K","-2.2",",K,12,","","","","","19.8",",,K,06,","28.9",",K,18,","","","1604.8","7","","","199.1",",K","","","","","","","","","","","","","","","100.8",",,,K","","","12.10",",K","18.55",",,,K","5.64",",,,K","",""
"USC00389350","2011-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","53.4","7","45.6",",K","9",",K","5",",K","0",",K","","","","","0",",K","0",",K","0",",K","27",",K","0",",K","","","20110406",",,K","","","","","","","20110410",",,K","20110424",",,K","2.8",",K,06,","","","","","24.9",",,K,10,","30.6",",K,24,","","","1646.4","7","","","41.6",",K","","","","","","","","","","","","","","","71.5",",,,K","","","18.47",",K","25.90",",,,K","11.04",",,,K","",""
"USC00389350","2011-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","188.8","7","135.4",",K","6",",K","6",",K","2",",K","","","","","0",",K","0",",K","0",",K","30",",K","7",",K","","","20110505",",,K","","","","","","","20110527",",,K","20110531",",,K","6.7",",K,05,","","","","","28.7",",,K,27,","35.0",",K,31,","","","1656.7","7","","","10.3",",K","","","","","","","","","","","","","","","102.4",",,,K","","","22.37",",K","28.45",",,,K","16.29",",,,K","",""
"USC00389350","2011-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","446.5","7","257.7",",K","7",",K","6",",K","2",",K","","","","","0",",K","0",",K","0",",K","30",",K","23",",K","","","20110616","+,,K","","","","","","","20110611",",,K","20110628",",,K","17.8",",K,16,+","","","","","32.8",",,K,11,","36.7",",K,28,","","","1656.7","7","","","0.0",",K","","","","","","","","","","","","","","","93.7",",,,K","","","26.92",",K","32.84",",,,K","21.00",",,,K","",""
"USC00389350","2011-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","753.9","7","307.4",",K","11",",K","7",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","24",",K","","","20110716","+,,K","","","","","","","20110713",",,K","20110723","+,,K","18.9",",K,16,+","","","","","57.2",",,K,13,","37.2",",K,23,+","","","0.0","7","","","0.0",",K","","","","","","","","","","","","","","","103.6",",,,K","","","28.25",",K","33.79",",,,K","22.71",",,,K","",""
"USC00389350","2011-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1025.7","7","271.8",",K","6",",K","6",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","20",",K","","","20110828","+,,K","","","","","","","20110813",",,K","20110803",",,K","18.3",",K,28,+","","","","","37.1",",,K,13,","36.7",",K,03,","","","0.0","7","","","0.0",",K","","","","","","","","","","","","","","","91.2",",,,K","","","27.10",",K","32.76",",,,K","21.44",",,,K","",""
"USC00389350","2011-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1174.1","7","148.4","1,K","9",",K","9",",K","2",",K","","","","","0","1,K","0","1,K","0",",K","30",",K","4",",K","","","20110917",",1,K","","","","","","","20110923",",,K","20110902",",,K","11.7","1,K,17,","","","","","39.1",",,K,23,","35.0",",K,02,","","","1.1","7","","","1.1",",K","","","","","","","","","","","","","","","157.0",",,,K","","","23.38","1,K","28.76",",,,K","18.01","1,,,K","",""
"USC00389350","2011-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1184.6","7","10.5",",K","7",",K","5",",K","1",",K","","","","","0",",K","0",",K","0",",K","22",",K","0",",K","","","20111030",",,K","","","","","","","20111018",",,K","20111017",",,K","1.1",",K,30,","","","","","30.0",",,K,18,","29.4",",K,17,","","","84.4","7","","","83.3",",K","","","","","","","","","","","","","","","78.3",",,,K","","","15.98",",K","22.25",",,,K","9.71",",,,K","",""
"USC00389350","2011-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1191.2","7","6.6",",7","11",",7","7",",7","0",",7","","","","","0",",7","2",",7","0",",7","9",",7","0",",7","","","20111119",",,7","","","","","","","20111128",",,7","20111122","+,,7","-0.6",",7,19,","","","","","20.3",",,7,28,","24.4",",7,22,+","","","262.7","7","","","178.3",",7","","","","","","","","","","","","","","","69.9",",,,7","","","12.61",",7","18.98",",,,7","6.24",",,,7","",""
"USC00389350","2011-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1191.2","7","0.0",",7","8",",7","6",",7","0",",7","","","","","0",",7","6",",7","0",",7","2",",7","0",",7","","","20111229",",,7","","","","","","","20111227",",,7","20111216",",,7","-1.7",",7,29,","","","","","20.1",",,7,27,","22.2",",7,16,","","","521.1","7","","","258.4",",7","","","","","","","","","","","","","","","54.3",",,,7","","","10.00",",7","15.32",",,,7","4.67",",,,7","",""
"USC00389350","2012-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","7","0.0",",7","10",",7","6",",7","0",",7","","","","","0",",7","11",",7","0",",7","1",",7","0",",7","","","20120104",",,7","","","","","","","20120121",",,7","20120107",",,7","-6.7",",7,04,","","","","","19.3",",,7,21,","21.7",",7,07,","","","826.7","7","","","305.6",",7","","","","","","","","","","","","","","","62.9",",,,7","","","8.48",",7","14.34",",,,7","2.61",",,,7","",""
"USC00389350","2012-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","7","0.0",",7","5",",7","2",",7","0",",7","","","","","0",",7","11",",7","0",",7","3",",7","0",",7","","","20120213","+,,7","","","","","","","20120205",",,7","20120223",",,7","-7.2",",7,13,+","","","","","11.9",",,7,05,","25.0",",7,23,","","","1109.9","7","","","283.2",",7","","","","","","","","","","","","","","","23.4",",,,7","","","8.57",",7","14.96",",,,7","2.18",",,,7","",""
"USC00389350","2012-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","46.4","7","46.4",",7","10",",7","7",",7","0",",7","","","","","0",",7","1",",7","0",",7","22",",7","0",",7","","","20120306",",,7","","","","","","","20120303",",,7","20120315",",,7","-1.1",",7,06,","","","","","17.5",",,7,03,","30.0",",7,15,","","","1177.6","7","","","67.7",",7","","","","","","","","","","","","","","","62.7",",,,7","","","17.65",",7","24.13",",,,7","11.16",",,,7","",""
"USC00389350","2012-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","84.5","7","38.1",",7","7",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","","","20120424",",,7","","","","","","","20120406",",,7","20120404",",,7","2.8",",7,24,","","","","","21.6",",,7,06,","30.0",",7,04,","","","1227.3","7","","","49.7",",7","","","","","","","","","","","","","","","73.4",",,,7","","","17.95",",7","24.87",",,,7","11.02",",,,7","",""
"USC00389350","2012-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","219.5","7","135.0",",7","8",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","1",",7","","","20120510",",,7","","","","","","","20120509",",,7","20120525",",,7","11.1",",7,10,","","","","","50.5",",,7,09,","32.2",",7,25,","","","1228.5","7","","","1.2",",7","","","","","","","","","","","","","","","90.6",",,,7","","","22.65",",7","27.88",",,,7","17.42",",,,7","",""
"USC00389350","2012-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","409.6","7","190.1",",7","8",",7","4",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","10",",7","","","20120603",",,7","","","","","","","20120624",",,7","20120629",",,7","13.9",",7,03,","","","","","30.2",",,7,24,","39.4",",7,29,","","","1228.5","7","","","0.0",",7","","","","","","","","","","","","","","","101.8",",,,7","","","24.67",",7","30.54",",,,7","18.80",",,,7","",""
"USC00389350","2012-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","711.9","7","302.3",",7","15",",7","8",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","","","20120702",",,7","","","","","","","20120720",",,7","20120701",",,7","20.0",",7,02,","","","","","15.7",",,7,20,","41.1",",7,01,","","","0.0","7","","","0.0",",7","","","","","","","","","","","","","","","61.0",",,,7","","","28.09",",7","33.68",",,,7","22.49",",,,7","",""
"USC00389350","2012-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","940.7","7","228.8",",7","12",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","9",",7","","","20120825",",,7","","","","","","","20120828",",,7","20120802",",,7","16.7",",7,25,","","","","","26.7",",,7,28,","36.1",",7,02,","","","0.0","7","","","0.0",",7","","","","","","","","","","","","","","","98.2",",,,7","","","25.71",",7","30.52",",,,7","20.90",",,,7","",""
"USC00389350","2012-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1080.8","7","140.1",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","","","20120925",",,7","","","","","","","20120917",",,7","20120901",",,7","11.1",",7,25,","","","","","60.7",",,7,17,","33.9",",7,01,","","","0.0","7","","","0.0",",7","","","","","","","","","","","","","","","145.8",",,,7","","","23.00",",7","28.15",",,,7","17.86",",,,7","",""
"USC00389350","2012-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1107.8","7","27.0",",7","5",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","","","20121031","+,,7","","","","","","","20121001",",,7","20121006",",,7","5.0",",7,31,+","","","","","18.3",",,7,01,","28.9",",7,06,","","","70.9","7","","","70.9",",7","","","","","","","","","","","","","","","43.6",",,,7","","","16.92",",7","22.80",",,,7","11.04",",,,7","",""
"USC00389350","2012-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1107.8","7","0.0",",7","9",",7","0",",7","0",",7","","","","","0",",7","1",",7","0",",7","5",",7","0",",7","","","20121125",",,7","","","","","","","20121127",",,7","20121110",",,7","-2.2",",7,25,","","","","","1.8",",,7,27,","23.3",",7,10,","","","306.7","7","","","235.8",",7","","","","","","","","","","","","","","","7.7",",,,7","","","10.47",",7","16.85",",,,7","4.09",",,,7","",""
"USC00389350","2012-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1107.8","7","0.0",",7","9",",7","6",",7","1",",7","","","","","0",",7","7",",7","0",",7","3",",7","0",",7","","","20121222",",,7","","","","","","","20121226",",,7","20121203",",,7","-2.8",",7,22,","","","","","45.5",",,7,26,","23.3",",7,03,","","","564.8","7","","","258.1",",7","","","","","","","","","","","","","","","105.8",",,,7","","","10.01",",7","15.09",",,,7","4.93",",,,7","",""
"USC00389350","2013-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.8","7","0.8",",7","14",",7","7",",7","1",",7","","","","","0",",7","10",",7","0",",7","6",",7","0",",7","","","20130125",",,7","","","","","","","20130117",",,7","20130131","+,,7","-4.4",",7,25,","","","","","31.2",",,7,17,","24.4",",7,31,+","","","864.6","7","","","299.8",",7","","","","","","","","","","","","","","","102.7",",,,7","","","8.69",",7","14.53",",,,7","2.85",",,,7","",""
"USC00389350","2013-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.8","7","0.0",",7","12",",7","10",",7","0",",7","","","","","0",",7","8",",7","0",",7","0",",7","0",",7","","","20130217",",,7","","","","","","","20130226",",,7","20130206",",,7","-7.2",",7,17,","","","","","24.6",",,7,26,","19.4",",7,06,","","","1171.6","7","","","307.0",",7","","","","","","","","","","","","","","","89.5",",,,7","","","7.37",",7","13.33",",,,7","1.41",",,,7","",""
"USC00389350","2013-03","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","1.9","7","1.1",",7","15",",7","11",",7","0",",7","","","","","0",",7","12",",7","0",",7","5",",7","0",",7","","","20130304",",,7","","","","","","","20130303",",,7","20130316",",,7","-3.9",",7,04,","","","","","14.7",",,7,03,","26.1",",7,16,","","","1457.4","7","","","285.8",",7","","","","","","","","","","","","","","","84.2",",,,7","","","9.15",",7","15.62",",,,7","2.67",",,,7","",""
"USC00389350","2013-04","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","27.9","7","26.0",",7","10",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","","","20130405","+,,7","","","","","","","20130427",",,7","20130410",",,7","2.8",",7,05,+","","","","","31.8",",,7,27,","29.4",",7,10,","","","1520.0","7","","","62.6",",7","","","","","","","","","","","","","","","115.1",",,,7","","","17.11",",7","22.88",",,,7","11.34",",,,7","",""
"USC00389350","2013-05","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","115.5","7","87.6",",7","7",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","","","20130514","+,,7","","","","","","","20130506",",,7","20130515",",,7","8.3",",7,14,+","","","","","35.6",",,7,06,","31.7",",7,15,","","","1546.7","7","","","26.7",",7","","","","","","","","","","","","","","","78.1",",,,7","","","20.30",",7","25.58",",,,7","15.01",",,,7","",""
"USC00389350","2013-06","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","323.0","7","207.5",",7","10",",7","9",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","7",",7","","","20130615",",,7","","","","","","","20130606",",,7","20130613",",,7","17.2",",7,15,","","","","","31.8",",,7,06,","33.9",",7,13,","","","1546.7","7","","","0.0",",7","","","","","","","","","","","","","","","148.8",",,,7","","","25.25",",7","30.01",",,,7","20.48",",,,7","",""
"USC00389350","2013-07","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","557.8","7","234.8",",7","17",",Z","13",",Z","0",",Z","","","","","0",",7","0",",7","0",",7","31",",7","6",",7","","","20130701",",,7","","","","","","","20130725",",,Z","20130724","+,,7","19.4",",7,01,","","","","","24.9",",,Z,25,","33.3",",7,24,+","","","0.0","7","","","0.0",",7","","","","","","","","","","","","","","","142.0",",,,Z","","","25.91",",7","30.38",",,,7","21.44",",,,7","",""
"USC00389350","2013-08","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","749.3","7","191.5",",7","14",",7","12",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","6",",7","","","20130826",",,7","","","","","","","20130817",",,7","20130829","+,,7","14.4",",7,26,","","","","","23.1",",,7,17,","33.3",",7,29,+","","","0.3","7","","","0.3",",7","","","","","","","","","","","","","","","110.1",",,,7","","","24.50",",7","29.52",",,,7","19.48",",,,7","",""
"USC00389350","2013-09","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","869.6","7","120.3",",7","1","2,7","1","2,7","0","2,7","","","","","0",",7","0",",7","0",",7","30",",7","3",",7","","","20130930","+,,7","","","","","","","20130922",",2,7","20130911","+,,7","11.7",",7,30,+","","","","","17.0","2,,7,22,","32.2",",7,11,+","","","2.5","7","","","2.2",",7","","","","","","","","","","","","","","","31.0",",a,,7","","","22.27",",7","28.23",",,,7","16.31",",,,7","",""
"USC00389350","2013-10","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","899.6","7","30.0",",7","4",",7","1",",7","0",",7","","","","","0",",Z","2",",7","0",",Z","21",",Z","0",",Z","","","20131026",",,7","","","","","","","20131007",",,7","20131005",",,Z","-1.7",",7,26,","","","","","8.9",",,7,07,","31.1",",Z,05,","","","78.9","7","","","76.4",",Z","","","","","","","","","","","","","","","12.0",",,,7","","","16.84",",7","23.14",",,,Z","10.54",",,,7","",""
"USC00389350","2013-11","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","899.6","7","0.0",",7","6","2,7","4","2,7","1","2,7","","","","","0",",7","10",",7","0",",7","7",",7","0",",7","","","20131128",",,7","","","","","","","20131126",",2,7","20131118",",,7","-6.7",",7,28,","","","","","40.6","2,,7,26,","23.9",",7,18,","","","348.6","7","","","269.7",",7","","","","","","","","","","","","","","","77.5",",a,,7","","","9.34",",7","15.75",",,,7","2.93",",,,7","",""
"USC00389350","2013-12","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","902.4","7","2.8",",7","10","2,7","5","2,7","3","2,7","","","","","0",",7","16",",7","0",",7","4",",7","0",",7","","","20131213",",,7","","","","","","","20131223",",2,7","20131206",",,7","-5.6",",7,13,","","","","","51.6","2,,7,23,","25.0",",7,06,","","","660.6","7","","","312.0",",7","","","","","","","","","","","","","","","158.6",",a,,7","","","8.36",",7","14.35",",,,7","2.37",",,,7","",""
"USC00389350","2014-01","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.0","7","0.0",",7","8",",7","6",",7","0",",7","","","","","0",",7","24",",7","2",",7","0",",7","0",",7","","","20140130",",,7","","","","","","","20140111",",,7","20140120",",,7","-12.2",",7,30,","","","","","24.4",",,7,11,","19.4",",7,20,","","","1131.2","7","","","470.6",",7","","","","","","","","","","","","","","","60.4",",,,7","","","3.15",",7","10.00",",,,7","-3.70",",,,7","",""
"USC00389350","2014-02","34.9378","-81.0374","198.1","WINTHROP UNIVERSITY, SC US","0.3","7","0.3",",7","","","","","","","","","","","0",",7","14",",7","0",",7","4",",7","0",",7","","","20140201",",,7","","","","","","","","","20140220",",,7","-8.9",",7,01,","","","","","","","25.6",",7,20,","","","1439.2","7","","","308.0",",7","","","","","","","","","","","","","","","","","","","7.34",",7","14.19",",,,7","0.49",",,,7","",""
